"swa"	0	43	"juu"
"swa"	0	43	"#NAME?"
"swa"	0	43	"juu"
"swa"	0	43	"ku"
"swa"	0	43	"ku"
"swa"	0	43	"#NAME?"
"swa"	0	43	"#NAME?"
"swa"	0	44	"juu"
"swa"	0	44	"#NAME?"
"swa"	0	44	"#NAME?"
"swa"	0	44	"juu"
"swa"	0	44	"#NAME?"
"swa"	0	44	"ku"
"swa"	0	44	"#NAME?"
"swa"	0	44	"juu"
"swa"	0	44	"#NAME?"
"swa"	0	44	"#NAME?"
"swa"	0	45	"ku"
"swa"	0	45	"#NAME?"
"swa"	0	45	"katika"
"swa"	0	45	"#NAME?"
"swa"	0	45	"ku"
"swa"	0	45	"#NAME?"
"swa"	0	45	"#NAME?"
"swa"	0	45	"juu"
"swa"	0	45	"ku"
"swa"	0	45	"ku"
"swa"	0	45	"ku"
"swa"	0	45	"#NAME?"
"swa"	0	46	"ndani"
"swa"	0	46	"katika"
"swa"	0	46	"ku"
"swa"	0	46	"ku"
"swa"	0	46	"ndani"
"swa"	0	46	"katika"
"swa"	0	46	"ku"
"swa"	0	46	"ndani"
"swa"	0	46	"ndani"
"swa"	0	46	"ku"
"swa"	0	47	"ku"
"swa"	0	47	"#NAME?"
"swa"	0	47	"ku"
"swa"	0	48	"kando"
"swa"	0	48	"kando"
"swa"	0	48	"karibu"
"swa"	0	48	"nje"
"swa"	0	48	"karibu"
"swa"	0	48	"karibu"
"swa"	0	48	"mbele"
"swa"	0	49	"ku"
"swa"	0	49	"#NAME?"
"swa"	0	49	"juu"
"swa"	0	49	"#NAME?"
"swa"	0	49	"#NAME?"
"swa"	0	49	"#NAME?"
"swa"	0	49	"ku"
"swa"	0	49	"ku"
"swa"	0	49	"#NAME?"
"swa"	0	49	"#NAME?"
"swa"	0	50	"juu"
"swa"	0	50	"ku"
"swa"	0	50	"ku"
"swa"	0	50	"katika"
"swa"	0	50	"#NAME?"
"swa"	0	50	"#NAME?"
"swa"	0	50	"#NAME?"
"swa"	0	51	"ku"
"swa"	0	51	"ku"
"swa"	0	51	"#NAME?"
"swa"	0	51	"juu"
"swa"	0	51	"ku"
"swa"	0	51	"#NAME?"
"swa"	0	51	"katika -ni"
"swa"	0	51	"ku"
"swa"	0	51	"#NAME?"
"swa"	0	51	"#NAME?"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	52	"ndani"
"swa"	0	52	"chini"
"swa"	0	52	"chini"
"swa"	0	53	"ndani"
"swa"	0	53	"ndani"
"swa"	0	53	"ku"
"swa"	0	53	"ndani"
"swa"	0	53	"ku"
"swa"	0	53	"ndani"
"swa"	0	53	"katika"
"swa"	0	53	"ndani"
"swa"	0	53	"ndani"
"swa"	0	53	"ndani"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"juu"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"ku"
"swa"	0	54	"#NAME?"
"swa"	0	55	"ku"
"swa"	0	55	"juu"
"swa"	0	55	"ku"
"swa"	0	55	"ku"
"swa"	0	55	"juu"
"swa"	0	56	"ku"
"swa"	0	56	"juu"
"swa"	0	56	"katika"
"swa"	0	57	"ku"
"swa"	0	57	"ku"
"swa"	0	57	"#NAME?"
"swa"	0	57	"juu"
"swa"	0	57	"#NAME?"
"swa"	0	57	"ku"
"swa"	0	57	"#NAME?"
"swa"	0	57	"#NAME?"
"swa"	0	57	"juu"
"swa"	0	57	"ku"
"swa"	0	57	"ku"
"swa"	0	57	"#NAME?"
"swa"	0	57	"ku"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"ku"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	58	"juu"
"swa"	0	59	"ndani"
"swa"	0	59	"ndani"
"swa"	0	59	"ndani"
"swa"	0	59	"ndani"
"swa"	0	59	"ndani"
"swa"	0	60	"#NAME?"
"swa"	0	60	"ku"
"swa"	0	61	"juu"
"swa"	0	61	"katika"
"swa"	0	61	"juu"
"swa"	0	61	"ku"
"swa"	0	61	"ku"
"swa"	0	62	"ku"
"swa"	0	62	"ku"
"swa"	0	62	"kutoka"
"swa"	0	62	"ku"
"swa"	0	62	"juu ku"
"swa"	0	62	"juu"
"swa"	0	62	"juu"
"swa"	0	62	"karibu"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma ya"
"swa"	0	63	"nyuma"
"swa"	0	63	"nyuma"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	64	"juu"
"swa"	0	65	"juu"
"swa"	0	65	"nje"
"swa"	0	65	"ku"
"swa"	0	65	"ku"
"swa"	0	66	"ndani"
"swa"	0	66	"ku"
"swa"	0	66	"ndani"
"swa"	0	66	"katika"
"swa"	0	66	"ndani"
"swa"	0	66	"ku"
"swa"	0	66	"ku"
"swa"	0	66	"katika"
"swa"	0	66	"ku"
"swa"	0	66	"ndani"
"swa"	0	66	"ku"
"swa"	0	66	"ku"
"swa"	0	67	"ku"
"swa"	0	67	"ku"
"swa"	0	67	"juu"
"swa"	0	67	"ku"
"swa"	0	67	"mbele"
"swa"	0	67	"ku"
"swa"	0	67	"ku"
"swa"	0	67	"ku"
"swa"	0	68	"ku"
"swa"	0	68	"ku"
"swa"	0	68	"#NAME?"
"swa"	0	68	"katika"
"swa"	0	68	"#NAME?"
"swa"	0	68	"ku"
"swa"	0	68	"#NAME?"
"swa"	0	68	"ku"
"swa"	0	68	"katika"
"swa"	0	68	"ku"
"swa"	0	68	"ku"
"swa"	0	68	"ku"
"swa"	0	69	"ku"
"swa"	0	69	"ku"
"swa"	0	69	"juu"
"swa"	0	69	"katikati"
"swa"	0	69	"ku"
"swa"	0	70	"ndani"
"swa"	0	70	"ku"
"swa"	0	70	"ku"
"swa"	0	70	"ndani"
"swa"	0	70	"ndani"
"swa"	0	70	"ku"
"swa"	0	70	"ndani"
"swa"	0	70	"katika"
"swa"	0	70	"ku"
"swa"	0	70	"ndani"
"swa"	0	70	"ku"
"swa"	0	70	"ku"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	0	"bon"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"ni"
"tha"	0	1	"phayni"
"tha"	0	1	"thi dan lang"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"bon"
"tha"	0	2	"thi"
"tha"	0	3	"bon"
"tha"	0	3	"bon"
"tha"	0	3	"bon"
"tha"	0	3	"kab"
"tha"	0	3	"rob"
"tha"	0	3	"rob"
"tha"	0	3	"rob"
"tha"	0	3	"thi"
"tha"	0	4	"bon"
"tha"	0	4	"bon"
"tha"	0	4	"bon"
"tha"	0	4	"bon"
"tha"	0	4	"bon"
"tha"	0	4	"bon"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"khong"
"tha"	0	5	"nok"
"tha"	0	5	"nok"
"tha"	0	5	"nok"
"tha"	0	5	"nok"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	6	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	7	"bon"
"tha"	0	8	"bon"
"tha"	0	8	"bon"
"tha"	0	8	"bon"
"tha"	0	8	"bon"
"tha"	0	8	"trong"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	9	"bon"
"tha"	0	10	"bon"
"tha"	0	10	"bon"
"tha"	0	10	"klang"
"tha"	0	10	"klang"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	10	"ni"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	11	"bon"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"henux"
"tha"	0	12	"khong"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	13	"ni"
"tha"	0	14	"rob"
"tha"	0	14	"rob"
"tha"	0	14	"rob"
"tha"	0	14	"rob"
"tha"	0	14	"rob"
"tha"	0	15	"fi"
"tha"	0	15	"fi"
"tha"	0	15	"fi"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	15	"tai"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"bon"
"tha"	0	16	"thi"
"tha"	0	17	"bon"
"tha"	0	17	"bon"
"tha"	0	17	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"bon"
"tha"	0	18	"ni"
"tha"	0	18	"ni"
"tha"	0	18	"ni"
"tha"	0	19	"bon"
"tha"	0	19	"bon"
"tha"	0	19	"bon"
"tha"	0	19	"bon"
"tha"	0	19	"bon"
"tha"	0	19	"thi"
"tha"	0	20	"kab"
"tha"	0	20	"thi"
"tha"	0	21	"bon"
"tha"	0	21	"bon"
"tha"	0	21	"bon"
"tha"	0	21	"ni"
"tha"	0	21	"ni"
"tha"	0	21	"thi"
"tha"	0	21	"thi"
"tha"	0	21	"thi"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	22	"bon"
"tha"	0	23	"tai"
"tha"	0	23	"tai"
"tha"	0	23	"tai"
"tha"	0	23	"tai"
"tha"	0	23	"tai"
"tha"	0	23	"tai"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	24	"bon"
"tha"	0	25	"bon"
"tha"	0	25	"bon"
"tha"	0	25	"bon"
"tha"	0	25	"khong"
"tha"	0	26	"bon"
"tha"	0	26	"bon"
"tha"	0	26	"bon"
"tha"	0	26	"bon"
"tha"	0	26	"bon"
"tha"	0	26	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"bon"
"tha"	0	27	"ni"
"tha"	0	27	"ni"
"tha"	0	28	"bon"
"tha"	0	28	"bon"
"tha"	0	28	"bon"
"tha"	0	29	"klang"
"tha"	0	29	"ni"
"tha"	0	29	"thalu"
"tha"	0	29	"thalu"
"tha"	0	29	"thalu"
"tha"	0	29	"thalu"
"tha"	0	29	"thalu"
"tha"	0	29	"thalu"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	30	"tai"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	31	"ni"
"tha"	0	32	"bon"
"tha"	0	32	"bon"
"tha"	0	32	"bon"
"tha"	0	32	"bon"
"tha"	0	32	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	33	"bon"
"tha"	0	34	"bon"
"tha"	0	34	"bon"
"tha"	0	34	"hlang"
"tha"	0	34	"thi"
"tha"	0	34	"thi"
"tha"	0	34	"thi"
"tha"	0	34	"trong"
"tha"	0	35	"bon"
"tha"	0	35	"bon"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	35	"hlang"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"bon"
"tha"	0	36	"thi"
"tha"	0	36	"thi"
"tha"	0	36	"thi"
"tha"	0	37	"kab"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	37	"khong"
"tha"	0	38	"ni"
"tha"	0	38	"ni"
"tha"	0	38	"ni"
"tha"	0	38	"thi"
"tha"	0	38	"thi"
"tha"	0	38	"thi"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	39	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"bon"
"tha"	0	40	"cak"
"tha"	0	40	"khang"
"tha"	0	40	"thi"
"tha"	0	40	"thi"
"tha"	0	41	"bon"
"tha"	0	41	"bon"
"tha"	0	41	"nok"
"tha"	0	41	"thi"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"bon"
"tha"	0	42	"henux"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"bon"
"tha"	0	43	"thi"
"tha"	0	43	"thi"
"tha"	0	43	"thi"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"bon"
"tha"	0	44	"cak"
"tha"	0	45	"bon"
"tha"	0	45	"bon"
"tha"	0	45	"bon"
"tha"	0	45	"bon"
"tha"	0	45	"rob"
"tha"	0	45	"thi"
"tha"	0	45	"thi"
"tha"	0	45	"thi"
"tha"	0	46	"bon"
"tha"	0	46	"bon"
"tha"	0	46	"bon"
"tha"	0	46	"bon"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	46	"ni"
"tha"	0	47	"bon"
"tha"	0	47	"bon"
"tha"	0	47	"bon"
"tha"	0	47	"bon"
"tha"	0	47	"bon"
"tha"	0	47	"dan nok"
"tha"	0	47	"nok"
"tha"	0	47	"nok"
"tha"	0	47	"nok"
"tha"	0	47	"nok"
"tha"	0	47	"thi"
"tha"	0	47	"thi"
"tha"	0	48	"khong"
"tha"	0	48	"khong"
"tha"	0	48	"khong"
"tha"	0	48	"khong"
"tha"	0	48	"khong"
"tha"	0	48	"thi"
"tha"	0	48	"wi hna"
"tha"	0	49	"bon"
"tha"	0	49	"bon"
"tha"	0	49	"bon"
"tha"	0	49	"bon"
"tha"	0	49	"kab"
"tha"	0	49	"khang"
"tha"	0	49	"thi"
"tha"	0	49	"thi"
"tha"	0	50	"bon"
"tha"	0	50	"rob"
"tha"	0	50	"thi"
"tha"	0	50	"thi"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"bon"
"tha"	0	51	"thi"
"tha"	0	52	"cak"
"tha"	0	52	"cak"
"tha"	0	52	"cak"
"tha"	0	52	"cak"
"tha"	0	52	"cak"
"tha"	0	52	"tai"
"tha"	0	52	"tai"
"tha"	0	52	"tai"
"tha"	0	52	"tai"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	53	"ni"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	54	"rob"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"bon"
"tha"	0	55	"khun su yad"
"tha"	0	55	"thi"
"tha"	0	56	"bon"
"tha"	0	56	"bon"
"tha"	0	56	"thi"
"tha"	0	57	"khang"
"tha"	0	57	"khang"
"tha"	0	57	"khong"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	58	"bon"
"tha"	0	59	"klang"
"tha"	0	59	"ni"
"tha"	0	59	"ni"
"tha"	0	59	"ni"
"tha"	0	59	"ni"
"tha"	0	59	"phayni"
"tha"	0	59	"rob"
"tha"	0	60	"bon"
"tha"	0	60	"bon"
"tha"	0	60	"kab"
"tha"	0	61	"bon"
"tha"	0	61	"thi"
"tha"	0	61	"thi"
"tha"	0	61	"thi"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"bon"
"tha"	0	62	"cak"
"tha"	0	62	"cak"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	63	"hlang"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	64	"bon"
"tha"	0	65	"kab"
"tha"	0	65	"kab"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	66	"ni"
"tha"	0	67	"bon"
"tha"	0	67	"bon"
"tha"	0	67	"bon"
"tha"	0	67	"bon"
"tha"	0	67	"bon"
"tha"	0	67	"bon"
"tha"	0	68	"ni"
"tha"	0	68	"thi"
"tha"	0	68	"thi"
"tha"	0	68	"thi"
"tha"	0	68	"thi"
"tha"	0	68	"thi"
"tha"	0	68	"thi"
"tha"	0	69	"thalu"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"ni"
"tha"	0	70	"thi"
